5829,19,5,3,7,1,1,19,5,2,5,3,21,5,19,1,5,9,1,3,8,5,1,2,2,1,1
2211,2,13,7,1,5,1,3,7,1,3,2,4,1,3,1,2,1,3,1,4,1,1,4,5,6,2,7,5,4,2,3,3,9,1,2,8,9,6,1,1,1,6,2
6109,4,13,1,3,11,6,5,4,40,10,1,1,1,1,4,9,6,1,1,1,4,1,4,4,1,6,6,1,2,3,4,5
7136,5,3,4,1,1,28,14,1,23,3,16,1,7,5,6,3,2,5,14,1,12,4,1,0,2,2,3,15,3
7103,3,16,4,1,1,1,3,4,18,1,4,1,11,1,3,2,3,21,1,5,6,4,1,3,1,4,1,14,1,14,4,5,11,2,14,10,12,4,1,1,1,2
2779,3,24,3,8,7,2,1,41,2,17,8,2,32,11,2,1,19,11,6,1,2,17,5
3344,1,3,47,17,1,4,24,14,9,18,3,14,3,5,16,1,7,13,16,9
2484,11,14,4,2,2,2,3,2,2,2,8,8,3,2,1,1,15,8,1,1,2,11,1,6,12,1,9,4,12,4,2,17,3,12,2,2,4,1,1,2,3,1,3,3,1,1,3,1,1,1,4,7
2900,19,4,10,43,9,4,4,22,1,2,6,9,4,4,4,1,3,10,12,6,5,8,9,2,17,2,5,6,2,3
3350,13,12,11,3,32,1,6,5,8,4,3,10,4,4,16,3,8,1,1,15,13,2,4,36,3,2,1,1,1,10,5,1,8,2
8389,15,19,19,19,7,4,11,4,5,16,14,1,7,1,18,5,4,1,8,9,8,50,13,1,3
1683,6,11,1,4,1,23,21,50,15,3,5,6,3,17,2,6,3,13,23,6,1,2,4,8,2,12,14,1
11038,56,87,2,4,4,1,10,1,20,46,1,25,8,12,1
2134,1,4,4,4,2,6,8,4,12,1,9,2,1,1,39,1,7,1,1,3,4,7,1,0,24,14,10,2,10,1,20,27,10,16,4,9,2,2,4,1,6,4
3846,9,23,2,9,5,4,10,5,1,5,2,37,6,7,1,1,2,13,5,11,3,2,4,1,3,1,1,2,3,6,14,2,4,2,24,15,3,37,4,3,1,1,3,3
9045,33,15,8,4,14,2,13,3,1,7,1,14,9,5,6,4,13,2,4,1,4,1,3,3,3,1,19,1,3,7,3,2,2,8,17,5,1,1,10,8,11,8,17,3,2,3
4136,44,6,1,31,39,10,52,8,9,1,11,6,8,1,3,1,9,2,3,4,14,1,1,16,15,12,1
2749,58,6,5,18,13,15,10,10,14,5,7,13,6,8,0,11,4,1,4,5,5,3,5,3,6,18,7,21,5,24,2
2262,2,2,2,0,18,22,15,17,2,2,2,47,14,7,1,1,1,2,1,2,3,1,1,1,3,11,17,4,1,1,2,14,1,1,3,6,6,1,1,6,7,8,1,3,9,3,3,4,4,1,2,6,8,1,1,1,1,2,2,1,4,1,1
4941,20,4,34,2,35,1,6,14,5,1,1,11,6,4,4,3,6,16,3,32,22,3,3,1,2,23,4,12,13,6,6,3,11,3,1,1,4,2
1223,2,4,23,3,1,8,4,1,7,7,7,1,5,2,12,10,37,2,4,4,4,5,31,4,1,11,5,5,6,5,6,11,3,9,3,3,2,8,1,1,1,8,1,1,8,10,4,3,2,2,1,2,2,2,10,10,4
2331,19,28,9,11,6,5,28,29,8,16,8,2,1,5,4,1,1,1,1,5,11,10,12,8,1,1,2,2,3,5,6,1,15,12,1,21,2,21,12,8,1,10,1
3961,4,5,4,5,31,41,22,21,4,38,4,4,2,8,10,3,1,23,1,29,25,1,56,9,3,1,1,1
1399,1,8,36,7,3,2,8,1,4,9,41,19,2,8,3,6,3,1,18,9,15,10,3,9,2,3,6,6,5,2,5,10,4,2,1,4,6,1,9,8,4,2,3,35,13,3
5328,9,2,16,2,27,4,12,17,8,22,7,1,32,1,14,12,21,3,5,2,19,22,10,6,8,3,14,10,32,28,12
2294,8,5,1,19,5,1,3,1,1,2,9,8,5,5,1,6,11,4,1,1,3,14,1,1,4,1,11,3,3,24,9,2,3,3,6,3,10,1,3,14,6,1,1,2,2,5,1,2,2,1,24,10,1,5,1,1,1,1,4,12,2,1,2,3,2,1,1,2,1,9,1,2,5,1,1,30,5,2,10,2,1
7376,5,42,9,11,5,2,1,1,5,1,8,5,1,1,19,12,50,19,8,12,8,9,1,18,6,13,8,24,4,3,46,11,1,4,1,4,13,21
1264,18,1,2,31,22,1,21,3,18,12,44,20,2,2,5,2,5,7,3,2,14,2,4,4,3,8,1,12,4,1,2,10,1,4,2,10,1,1,13,1,1,7,3,8,1,25,6,2,14,27,1
2741,1,2,2,30,14,2,14,3,32,6,19,1,9,9,6,1,7,20,10,6,2,6,1,2,4,1,7,13,16,4,12,5,2,4,6,3,16,1,42,1,5,24,10,4,28,1,3,1,1,1
10204,2,1,1,2,11,44,4,12,18,7,23,10,7,6,24,23,12,3,19,4,1,6,16,22,1,4,2,6,19,2,0,8,7,3,10,1,6,1,1,16,1,7,4,19,2,2,8,5,20,1,1,1,1,2,16
5796,43,14,2,28,2,27,8,1,64,58,111,1,19,3,1,5,19,1,7,2,2,5,2,1,5,2,2,2,2,21,20,12,2,5,5,1,2,8,10,1,17,2,6,15,1,1,1,29,3,9,5,6,6,2,1,1,3
6505,47,9,27,38,7,30,38,34,57,33,23,5,28,14,3,1,2,1,11,12,6,5,3,28,5,13,3,5,2,3,1,8,3,2,19,10,11,1,10,12,1,1,54,1,10,5
3241,7,2,4,19,13,2,1,56,2,102,2,4,9,44,3,19,2,46,14,35,10,2,32,17,14,6,6,1,2,29,1,38,9,1,2,6,6,13,6,1,9,1,1,9,4,11,54,7,3,1,10,5,1,2,4,27,5,4,5,5,1,1,2
5482,5,13,18,2,15,20,9,5,14,20,2,88,57,4,33,2,2,1,17,2,26,1,9,2,38,3,15,9,12,2,2,6,21,3,4,3,1,2,0,7,2,1,1,2,4,1,12,1,1,16,6,32,11,0,24,6,2,4,11,3,3,2,5,9,13,16,1,7,8,4,2,12,2,1,16,2,1,8,2,5,3,9,10,2,4,4,1,19,15,16,9,4,3,1
9274,2,1,4,7,35,20,2,6,53,13,11,6,35,4,5,22,1,4,4,5,2,2,7,3,11,18,10,143,20,5,6,14,1,2,7,1,23,18,12,4,6,20,3,7,8,59,4,4,7,11,25,49,1,13,14,1,2,1,36,2,5,12,1,5,11,2,3,22,3,1,2,1,6,1,1,15,1,5,7,1,3,1,1,8,2,2,1,1,2,2,2
